Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
483,-1038.0117294857841,0.31302015656197557,1038.3247496423462
484,-988.6792390100481,0.3307752961034984,989.0100143061517
485,-789.9156707789776,0.4062176330395874,790.3218884120172
486,-1038.0117294857841,0.31302015656197557,1038.3247496423462
487,-1071.714474436306,0.3041235608328316,1072.0185979971388
488,-1043.9103463713682,0.31139897913251824,1044.2217453505007
489,-1123.576938597587,0.29001419211257823,1123.8669527896996
490,-1038.0117294857841,0.31302015656197557,1038.3247496423462
491,-1038.3524005773722,0.3128354741299414,1038.6652360515022
492,-1049.909412074895,0.31090266044100484,1050.2203147353362
493,-1038.3524005773722,0.3128354741299414,1038.6652360515022
494,-933.0274650221985,0.3459255357414702,933.37339055794
495,-1009.0029589831743,0.3246518895009208,1009.3276108726752
496,-1038.0117294857841,0.31302015656197557,1038.3247496423462
497,-1009.0029589831743,0.3246518895009208,1009.3276108726752
498,-1117.186294292858,0.2929617872564834,1117.4792560801145
499,-988.6792390100481,0.3307752961034984,989.0100143061517
500,-866.9050643551734,0.37247498674362606,867.2775393419171
