Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
95,-13.992255960405577,5.395440749179544,19.38769670958512
96,-13.992255960405577,5.395440749179544,19.38769670958512
97,-13.992255960405577,5.395440749179544,19.38769670958512
98,-13.992255960405577,5.395440749179544,19.38769670958512
99,-13.992255960405577,5.395440749179544,19.38769670958512
100,-13.992255960405577,5.395440749179544,19.38769670958512
101,-13.992255960405577,5.395440749179544,19.38769670958512
102,-13.992255960405577,5.395440749179544,19.38769670958512
103,-13.992255960405577,5.395440749179544,19.38769670958512
104,-13.992255960405577,5.395440749179544,19.38769670958512
105,-13.992255960405577,5.395440749179544,19.38769670958512
106,-13.992255960405577,5.395440749179544,19.38769670958512
107,-13.992255960405577,5.395440749179544,19.38769670958512
108,-13.992255960405577,5.395440749179544,19.38769670958512
109,-13.992255960405577,5.395440749179544,19.38769670958512
110,-13.992255960405577,5.395440749179544,19.38769670958512
111,-13.992255960405577,5.395440749179544,19.38769670958512
112,-13.992255960405577,5.395440749179544,19.38769670958512
113,-13.992255960405577,5.395440749179544,19.38769670958512
114,-13.992255960405577,5.395440749179544,19.38769670958512
115,-13.992255960405577,5.395440749179544,19.38769670958512
116,-13.992255960405577,5.395440749179544,19.38769670958512
117,-13.992255960405577,5.395440749179544,19.38769670958512
118,-13.992255960405577,5.395440749179544,19.38769670958512
119,-13.992255960405577,5.395440749179544,19.38769670958512
120,-13.992255960405577,5.395440749179544,19.38769670958512
121,-13.992255960405577,5.395440749179544,19.38769670958512
122,-13.992255960405577,5.395440749179544,19.38769670958512
123,-13.992255960405577,5.395440749179544,19.38769670958512
124,-13.992255960405577,5.395440749179544,19.38769670958512
125,-13.992255960405577,5.395440749179544,19.38769670958512
126,-13.992255960405577,5.395440749179544,19.38769670958512
127,-13.992255960405577,5.395440749179544,19.38769670958512
128,-13.992255960405577,5.395440749179544,19.38769670958512
129,-13.992255960405577,5.395440749179544,19.38769670958512
130,-13.992255960405577,5.395440749179544,19.38769670958512
131,-13.992255960405577,5.395440749179544,19.38769670958512
132,-13.992255960405577,5.395440749179544,19.38769670958512
133,-13.992255960405577,5.395440749179544,19.38769670958512
134,-13.992255960405577,5.395440749179544,19.38769670958512
