Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
82,-19.385803040010863,5.0648407368131725,24.450643776824034
83,-19.385803040010863,5.0648407368131725,24.450643776824034
84,-19.385803040010863,5.0648407368131725,24.450643776824034
85,-19.385803040010863,5.0648407368131725,24.450643776824034
86,-19.385803040010863,5.0648407368131725,24.450643776824034
87,-19.385803040010863,5.0648407368131725,24.450643776824034
88,-19.385803040010863,5.0648407368131725,24.450643776824034
89,-19.385803040010863,5.0648407368131725,24.450643776824034
90,-19.385803040010863,5.0648407368131725,24.450643776824034
91,-19.385803040010863,5.0648407368131725,24.450643776824034
92,-19.385803040010863,5.0648407368131725,24.450643776824034
93,-19.385803040010863,5.0648407368131725,24.450643776824034
94,-19.385803040010863,5.0648407368131725,24.450643776824034
95,-19.385803040010863,5.0648407368131725,24.450643776824034
96,-19.385803040010863,5.0648407368131725,24.450643776824034
97,-19.385803040010863,5.0648407368131725,24.450643776824034
98,-19.385803040010863,5.0648407368131725,24.450643776824034
99,-19.385803040010863,5.0648407368131725,24.450643776824034
100,-19.385803040010863,5.0648407368131725,24.450643776824034
101,-19.385803040010863,5.0648407368131725,24.450643776824034
102,-19.385803040010863,5.0648407368131725,24.450643776824034
103,-19.385803040010863,5.0648407368131725,24.450643776824034
104,-19.385803040010863,5.0648407368131725,24.450643776824034
105,-19.385803040010863,5.0648407368131725,24.450643776824034
106,-19.385803040010863,5.0648407368131725,24.450643776824034
107,-19.385803040010863,5.0648407368131725,24.450643776824034
108,-19.385803040010863,5.0648407368131725,24.450643776824034
109,-19.385803040010863,5.0648407368131725,24.450643776824034
110,-19.385803040010863,5.0648407368131725,24.450643776824034
111,-19.385803040010863,5.0648407368131725,24.450643776824034
112,-19.385803040010863,5.0648407368131725,24.450643776824034
113,-19.385803040010863,5.0648407368131725,24.450643776824034
114,-19.385803040010863,5.0648407368131725,24.450643776824034
115,-19.385803040010863,5.0648407368131725,24.450643776824034
116,-19.385803040010863,5.0648407368131725,24.450643776824034
117,-19.385803040010863,5.0648407368131725,24.450643776824034
118,-19.385803040010863,5.0648407368131725,24.450643776824034
119,-19.385803040010863,5.0648407368131725,24.450643776824034
120,-19.385803040010863,5.0648407368131725,24.450643776824034
121,-19.385803040010863,5.0648407368131725,24.450643776824034
122,-19.385803040010863,5.0648407368131725,24.450643776824034
123,-19.385803040010863,5.0648407368131725,24.450643776824034
124,-19.385803040010863,5.0648407368131725,24.450643776824034
125,-19.385803040010863,5.0648407368131725,24.450643776824034
126,-19.385803040010863,5.0648407368131725,24.450643776824034
127,-19.385803040010863,5.0648407368131725,24.450643776824034
128,-19.385803040010863,5.0648407368131725,24.450643776824034
129,-19.385803040010863,5.0648407368131725,24.450643776824034
130,-19.385803040010863,5.0648407368131725,24.450643776824034
131,-19.385803040010863,5.0648407368131725,24.450643776824034
132,-19.385803040010863,5.0648407368131725,24.450643776824034
133,-19.385803040010863,5.0648407368131725,24.450643776824034
134,-19.385803040010863,5.0648407368131725,24.450643776824034
135,-19.385803040010863,5.0648407368131725,24.450643776824034
136,-19.385803040010863,5.0648407368131725,24.450643776824034
137,-19.385803040010863,5.0648407368131725,24.450643776824034
138,-19.385803040010863,5.0648407368131725,24.450643776824034
139,-19.385803040010863,5.0648407368131725,24.450643776824034
140,-19.385803040010863,5.0648407368131725,24.450643776824034
141,-19.385803040010863,5.0648407368131725,24.450643776824034
142,-19.385803040010863,5.0648407368131725,24.450643776824034
143,-19.385803040010863,5.0648407368131725,24.450643776824034
144,-19.385803040010863,5.0648407368131725,24.450643776824034
145,-19.385803040010863,5.0648407368131725,24.450643776824034
146,-19.385803040010863,5.0648407368131725,24.450643776824034
147,-19.385803040010863,5.0648407368131725,24.450643776824034
148,-19.385803040010863,5.0648407368131725,24.450643776824034
149,-19.385803040010863,5.0648407368131725,24.450643776824034
150,-19.385803040010863,5.0648407368131725,24.450643776824034
151,-19.385803040010863,5.0648407368131725,24.450643776824034
152,-19.385803040010863,5.0648407368131725,24.450643776824034
153,-19.385803040010863,5.0648407368131725,24.450643776824034
154,-19.385803040010863,5.0648407368131725,24.450643776824034
155,-19.385803040010863,5.0648407368131725,24.450643776824034
156,-19.385803040010863,5.0648407368131725,24.450643776824034
157,-19.385803040010863,5.0648407368131725,24.450643776824034
158,-19.385803040010863,5.0648407368131725,24.450643776824034
159,-19.385803040010863,5.0648407368131725,24.450643776824034
160,-19.385803040010863,5.0648407368131725,24.450643776824034
161,-19.385803040010863,5.0648407368131725,24.450643776824034
162,-19.385803040010863,5.0648407368131725,24.450643776824034
163,-19.385803040010863,5.0648407368131725,24.450643776824034
164,-19.385803040010863,5.0648407368131725,24.450643776824034
165,-19.385803040010863,5.0648407368131725,24.450643776824034
166,-19.385803040010863,5.0648407368131725,24.450643776824034
167,-19.385803040010863,5.0648407368131725,24.450643776824034
168,-19.385803040010863,5.0648407368131725,24.450643776824034
169,-19.385803040010863,5.0648407368131725,24.450643776824034
170,-19.385803040010863,5.0648407368131725,24.450643776824034
171,-19.385803040010863,5.0648407368131725,24.450643776824034
172,-19.385803040010863,5.0648407368131725,24.450643776824034
173,-19.385803040010863,5.0648407368131725,24.450643776824034
174,-19.385803040010863,5.0648407368131725,24.450643776824034
175,-19.385803040010863,5.0648407368131725,24.450643776824034
176,-19.385803040010863,5.0648407368131725,24.450643776824034
177,-19.385803040010863,5.0648407368131725,24.450643776824034
178,-19.385803040010863,5.0648407368131725,24.450643776824034
179,-19.385803040010863,5.0648407368131725,24.450643776824034
180,-19.385803040010863,5.0648407368131725,24.450643776824034
181,-19.385803040010863,5.0648407368131725,24.450643776824034
182,-19.385803040010863,5.0648407368131725,24.450643776824034
183,-19.385803040010863,5.0648407368131725,24.450643776824034
184,-19.385803040010863,5.0648407368131725,24.450643776824034
185,-19.385803040010863,5.0648407368131725,24.450643776824034
186,-19.385803040010863,5.0648407368131725,24.450643776824034
187,-19.385803040010863,5.0648407368131725,24.450643776824034
188,-19.385803040010863,5.0648407368131725,24.450643776824034
189,-19.385803040010863,5.0648407368131725,24.450643776824034
190,-19.385803040010863,5.0648407368131725,24.450643776824034
191,-19.385803040010863,5.0648407368131725,24.450643776824034
192,-19.385803040010863,5.0648407368131725,24.450643776824034
193,-19.385803040010863,5.0648407368131725,24.450643776824034
194,-19.385803040010863,5.0648407368131725,24.450643776824034
195,-19.385803040010863,5.0648407368131725,24.450643776824034
196,-19.385803040010863,5.0648407368131725,24.450643776824034
197,-19.385803040010863,5.0648407368131725,24.450643776824034
198,-19.385803040010863,5.0648407368131725,24.450643776824034
199,-19.385803040010863,5.0648407368131725,24.450643776824034
200,-19.385803040010863,5.0648407368131725,24.450643776824034
201,-19.385803040010863,5.0648407368131725,24.450643776824034
202,-19.385803040010863,5.0648407368131725,24.450643776824034
203,-19.385803040010863,5.0648407368131725,24.450643776824034
204,-19.385803040010863,5.0648407368131725,24.450643776824034
205,-19.385803040010863,5.0648407368131725,24.450643776824034
206,-19.385803040010863,5.0648407368131725,24.450643776824034
207,-19.385803040010863,5.0648407368131725,24.450643776824034
208,-19.385803040010863,5.0648407368131725,24.450643776824034
209,-19.385803040010863,5.0648407368131725,24.450643776824034
210,-19.385803040010863,5.0648407368131725,24.450643776824034
211,-19.385803040010863,5.0648407368131725,24.450643776824034
212,-19.385803040010863,5.0648407368131725,24.450643776824034
213,-19.385803040010863,5.0648407368131725,24.450643776824034
214,-19.385803040010863,5.0648407368131725,24.450643776824034
215,-19.385803040010863,5.0648407368131725,24.450643776824034
216,-19.385803040010863,5.0648407368131725,24.450643776824034
217,-19.385803040010863,5.0648407368131725,24.450643776824034
218,-19.385803040010863,5.0648407368131725,24.450643776824034
219,-19.385803040010863,5.0648407368131725,24.450643776824034
220,-19.385803040010863,5.0648407368131725,24.450643776824034
221,-19.385803040010863,5.0648407368131725,24.450643776824034
222,-19.385803040010863,5.0648407368131725,24.450643776824034
223,-19.385803040010863,5.0648407368131725,24.450643776824034
224,-19.385803040010863,5.0648407368131725,24.450643776824034
225,-19.385803040010863,5.0648407368131725,24.450643776824034
226,-19.385803040010863,5.0648407368131725,24.450643776824034
227,-19.385803040010863,5.0648407368131725,24.450643776824034
228,-19.385803040010863,5.0648407368131725,24.450643776824034
229,-19.385803040010863,5.0648407368131725,24.450643776824034
230,-19.385803040010863,5.0648407368131725,24.450643776824034
231,-19.385803040010863,5.0648407368131725,24.450643776824034
232,-19.385803040010863,5.0648407368131725,24.450643776824034
233,-19.385803040010863,5.0648407368131725,24.450643776824034
234,-19.385803040010863,5.0648407368131725,24.450643776824034
235,-19.385803040010863,5.0648407368131725,24.450643776824034
236,-19.385803040010863,5.0648407368131725,24.450643776824034
237,-19.385803040010863,5.0648407368131725,24.450643776824034
238,-19.385803040010863,5.0648407368131725,24.450643776824034
239,-19.385803040010863,5.0648407368131725,24.450643776824034
240,-19.385803040010863,5.0648407368131725,24.450643776824034
241,-19.385803040010863,5.0648407368131725,24.450643776824034
242,-19.385803040010863,5.0648407368131725,24.450643776824034
243,-19.385803040010863,5.0648407368131725,24.450643776824034
244,-19.385803040010863,5.0648407368131725,24.450643776824034
245,-19.385803040010863,5.0648407368131725,24.450643776824034
246,-19.385803040010863,5.0648407368131725,24.450643776824034
247,-19.385803040010863,5.0648407368131725,24.450643776824034
248,-19.385803040010863,5.0648407368131725,24.450643776824034
249,-19.385803040010863,5.0648407368131725,24.450643776824034
250,-19.385803040010863,5.0648407368131725,24.450643776824034
251,-19.385803040010863,5.0648407368131725,24.450643776824034
252,-19.385803040010863,5.0648407368131725,24.450643776824034
253,-19.385803040010863,5.0648407368131725,24.450643776824034
254,-19.385803040010863,5.0648407368131725,24.450643776824034
255,-19.385803040010863,5.0648407368131725,24.450643776824034
256,-19.385803040010863,5.0648407368131725,24.450643776824034
257,-19.385803040010863,5.0648407368131725,24.450643776824034
258,-19.385803040010863,5.0648407368131725,24.450643776824034
259,-19.385803040010863,5.0648407368131725,24.450643776824034
260,-19.385803040010863,5.0648407368131725,24.450643776824034
261,-19.385803040010863,5.0648407368131725,24.450643776824034
262,-19.385803040010863,5.0648407368131725,24.450643776824034
263,-19.385803040010863,5.0648407368131725,24.450643776824034
264,-19.385803040010863,5.0648407368131725,24.450643776824034
265,-19.385803040010863,5.0648407368131725,24.450643776824034
266,-19.385803040010863,5.0648407368131725,24.450643776824034
267,-19.385803040010863,5.0648407368131725,24.450643776824034
268,-19.385803040010863,5.0648407368131725,24.450643776824034
269,-19.385803040010863,5.0648407368131725,24.450643776824034
270,-19.385803040010863,5.0648407368131725,24.450643776824034
271,-19.385803040010863,5.0648407368131725,24.450643776824034
272,-19.385803040010863,5.0648407368131725,24.450643776824034
273,-19.385803040010863,5.0648407368131725,24.450643776824034
274,-19.385803040010863,5.0648407368131725,24.450643776824034
275,-19.385803040010863,5.0648407368131725,24.450643776824034
276,-19.385803040010863,5.0648407368131725,24.450643776824034
277,-19.385803040010863,5.0648407368131725,24.450643776824034
278,-19.385803040010863,5.0648407368131725,24.450643776824034
279,-19.385803040010863,5.0648407368131725,24.450643776824034
280,-19.385803040010863,5.0648407368131725,24.450643776824034
281,-19.385803040010863,5.0648407368131725,24.450643776824034
282,-19.385803040010863,5.0648407368131725,24.450643776824034
283,-19.385803040010863,5.0648407368131725,24.450643776824034
284,-19.385803040010863,5.0648407368131725,24.450643776824034
285,-19.385803040010863,5.0648407368131725,24.450643776824034
286,-19.385803040010863,5.0648407368131725,24.450643776824034
287,-19.385803040010863,5.0648407368131725,24.450643776824034
288,-19.385803040010863,5.0648407368131725,24.450643776824034
289,-19.385803040010863,5.0648407368131725,24.450643776824034
290,-19.385803040010863,5.0648407368131725,24.450643776824034
291,-19.385803040010863,5.0648407368131725,24.450643776824034
292,-19.385803040010863,5.0648407368131725,24.450643776824034
293,-19.385803040010863,5.0648407368131725,24.450643776824034
294,-19.385803040010863,5.0648407368131725,24.450643776824034
295,-19.385803040010863,5.0648407368131725,24.450643776824034
296,-19.385803040010863,5.0648407368131725,24.450643776824034
297,-19.385803040010863,5.0648407368131725,24.450643776824034
298,-19.385803040010863,5.0648407368131725,24.450643776824034
299,-19.385803040010863,5.0648407368131725,24.450643776824034
300,-19.385803040010863,5.0648407368131725,24.450643776824034
301,-19.385803040010863,5.0648407368131725,24.450643776824034
302,-19.385803040010863,5.0648407368131725,24.450643776824034
303,-19.385803040010863,5.0648407368131725,24.450643776824034
304,-19.385803040010863,5.0648407368131725,24.450643776824034
305,-19.385803040010863,5.0648407368131725,24.450643776824034
306,-19.385803040010863,5.0648407368131725,24.450643776824034
307,-19.385803040010863,5.0648407368131725,24.450643776824034
308,-19.385803040010863,5.0648407368131725,24.450643776824034
309,-19.385803040010863,5.0648407368131725,24.450643776824034
310,-19.385803040010863,5.0648407368131725,24.450643776824034
311,-19.385803040010863,5.0648407368131725,24.450643776824034
312,-19.385803040010863,5.0648407368131725,24.450643776824034
313,-19.385803040010863,5.0648407368131725,24.450643776824034
314,-19.385803040010863,5.0648407368131725,24.450643776824034
315,-19.385803040010863,5.0648407368131725,24.450643776824034
316,-19.385803040010863,5.0648407368131725,24.450643776824034
317,-19.385803040010863,5.0648407368131725,24.450643776824034
318,-19.385803040010863,5.0648407368131725,24.450643776824034
319,-19.385803040010863,5.0648407368131725,24.450643776824034
320,-19.385803040010863,5.0648407368131725,24.450643776824034
321,-19.385803040010863,5.0648407368131725,24.450643776824034
322,-19.385803040010863,5.0648407368131725,24.450643776824034
323,-19.385803040010863,5.0648407368131725,24.450643776824034
324,-19.385803040010863,5.0648407368131725,24.450643776824034
325,-19.385803040010863,5.0648407368131725,24.450643776824034
326,-19.385803040010863,5.0648407368131725,24.450643776824034
327,-19.385803040010863,5.0648407368131725,24.450643776824034
328,-19.385803040010863,5.0648407368131725,24.450643776824034
329,-19.385803040010863,5.0648407368131725,24.450643776824034
330,-19.385803040010863,5.0648407368131725,24.450643776824034
331,-19.385803040010863,5.0648407368131725,24.450643776824034
332,-19.385803040010863,5.0648407368131725,24.450643776824034
333,-19.385803040010863,5.0648407368131725,24.450643776824034
334,-19.385803040010863,5.0648407368131725,24.450643776824034
335,-19.385803040010863,5.0648407368131725,24.450643776824034
336,-19.385803040010863,5.0648407368131725,24.450643776824034
337,-19.385803040010863,5.0648407368131725,24.450643776824034
338,-19.385803040010863,5.0648407368131725,24.450643776824034
339,-19.385803040010863,5.0648407368131725,24.450643776824034
340,-19.385803040010863,5.0648407368131725,24.450643776824034
341,-19.385803040010863,5.0648407368131725,24.450643776824034
342,-19.385803040010863,5.0648407368131725,24.450643776824034
343,-19.385803040010863,5.0648407368131725,24.450643776824034
344,-19.385803040010863,5.0648407368131725,24.450643776824034
345,-19.385803040010863,5.0648407368131725,24.450643776824034
346,-19.385803040010863,5.0648407368131725,24.450643776824034
347,-19.385803040010863,5.0648407368131725,24.450643776824034
348,-19.385803040010863,5.0648407368131725,24.450643776824034
349,-19.385803040010863,5.0648407368131725,24.450643776824034
350,-19.385803040010863,5.0648407368131725,24.450643776824034
351,-19.385803040010863,5.0648407368131725,24.450643776824034
352,-19.385803040010863,5.0648407368131725,24.450643776824034
353,-19.385803040010863,5.0648407368131725,24.450643776824034
354,-19.385803040010863,5.0648407368131725,24.450643776824034
355,-19.385803040010863,5.0648407368131725,24.450643776824034
356,-19.385803040010863,5.0648407368131725,24.450643776824034
357,-19.385803040010863,5.0648407368131725,24.450643776824034
358,-19.385803040010863,5.0648407368131725,24.450643776824034
359,-19.385803040010863,5.0648407368131725,24.450643776824034
360,-19.385803040010863,5.0648407368131725,24.450643776824034
361,-19.385803040010863,5.0648407368131725,24.450643776824034
362,-19.385803040010863,5.0648407368131725,24.450643776824034
363,-19.385803040010863,5.0648407368131725,24.450643776824034
364,-19.385803040010863,5.0648407368131725,24.450643776824034
365,-19.385803040010863,5.0648407368131725,24.450643776824034
366,-19.385803040010863,5.0648407368131725,24.450643776824034
367,-19.385803040010863,5.0648407368131725,24.450643776824034
368,-19.385803040010863,5.0648407368131725,24.450643776824034
369,-19.385803040010863,5.0648407368131725,24.450643776824034
370,-19.385803040010863,5.0648407368131725,24.450643776824034
371,-19.385803040010863,5.0648407368131725,24.450643776824034
372,-19.385803040010863,5.0648407368131725,24.450643776824034
373,-19.385803040010863,5.0648407368131725,24.450643776824034
374,-19.385803040010863,5.0648407368131725,24.450643776824034
375,-19.385803040010863,5.0648407368131725,24.450643776824034
376,-19.385803040010863,5.0648407368131725,24.450643776824034
377,-19.385803040010863,5.0648407368131725,24.450643776824034
378,-19.385803040010863,5.0648407368131725,24.450643776824034
379,-19.385803040010863,5.0648407368131725,24.450643776824034
380,-19.385803040010863,5.0648407368131725,24.450643776824034
381,-19.385803040010863,5.0648407368131725,24.450643776824034
382,-19.385803040010863,5.0648407368131725,24.450643776824034
383,-19.385803040010863,5.0648407368131725,24.450643776824034
384,-19.385803040010863,5.0648407368131725,24.450643776824034
385,-19.385803040010863,5.0648407368131725,24.450643776824034
386,-19.385803040010863,5.0648407368131725,24.450643776824034
387,-19.385803040010863,5.0648407368131725,24.450643776824034
388,-19.385803040010863,5.0648407368131725,24.450643776824034
389,-19.385803040010863,5.0648407368131725,24.450643776824034
390,-19.385803040010863,5.0648407368131725,24.450643776824034
391,-19.385803040010863,5.0648407368131725,24.450643776824034
392,-19.385803040010863,5.0648407368131725,24.450643776824034
393,-19.385803040010863,5.0648407368131725,24.450643776824034
394,-19.385803040010863,5.0648407368131725,24.450643776824034
395,-19.385803040010863,5.0648407368131725,24.450643776824034
396,-19.385803040010863,5.0648407368131725,24.450643776824034
397,-19.385803040010863,5.0648407368131725,24.450643776824034
398,-19.385803040010863,5.0648407368131725,24.450643776824034
399,-19.385803040010863,5.0648407368131725,24.450643776824034
400,-19.385803040010863,5.0648407368131725,24.450643776824034
401,-19.385803040010863,5.0648407368131725,24.450643776824034
402,-19.385803040010863,5.0648407368131725,24.450643776824034
403,-19.385803040010863,5.0648407368131725,24.450643776824034
404,-19.385803040010863,5.0648407368131725,24.450643776824034
405,-19.385803040010863,5.0648407368131725,24.450643776824034
406,-19.385803040010863,5.0648407368131725,24.450643776824034
407,-19.385803040010863,5.0648407368131725,24.450643776824034
408,-19.385803040010863,5.0648407368131725,24.450643776824034
409,-19.385803040010863,5.0648407368131725,24.450643776824034
410,-19.385803040010863,5.0648407368131725,24.450643776824034
411,-19.385803040010863,5.0648407368131725,24.450643776824034
412,-19.385803040010863,5.0648407368131725,24.450643776824034
413,-19.385803040010863,5.0648407368131725,24.450643776824034
414,-19.385803040010863,5.0648407368131725,24.450643776824034
415,-19.385803040010863,5.0648407368131725,24.450643776824034
416,-19.385803040010863,5.0648407368131725,24.450643776824034
417,-19.385803040010863,5.0648407368131725,24.450643776824034
418,-19.385803040010863,5.0648407368131725,24.450643776824034
419,-19.385803040010863,5.0648407368131725,24.450643776824034
420,-19.385803040010863,5.0648407368131725,24.450643776824034
421,-19.385803040010863,5.0648407368131725,24.450643776824034
422,-19.385803040010863,5.0648407368131725,24.450643776824034
423,-19.385803040010863,5.0648407368131725,24.450643776824034
424,-19.385803040010863,5.0648407368131725,24.450643776824034
425,-19.385803040010863,5.0648407368131725,24.450643776824034
426,-19.385803040010863,5.0648407368131725,24.450643776824034
427,-19.385803040010863,5.0648407368131725,24.450643776824034
428,-19.385803040010863,5.0648407368131725,24.450643776824034
429,-19.385803040010863,5.0648407368131725,24.450643776824034
430,-19.385803040010863,5.0648407368131725,24.450643776824034
431,-19.385803040010863,5.0648407368131725,24.450643776824034
432,-19.385803040010863,5.0648407368131725,24.450643776824034
433,-19.385803040010863,5.0648407368131725,24.450643776824034
434,-19.385803040010863,5.0648407368131725,24.450643776824034
435,-19.385803040010863,5.0648407368131725,24.450643776824034
436,-19.385803040010863,5.0648407368131725,24.450643776824034
437,-19.385803040010863,5.0648407368131725,24.450643776824034
438,-19.385803040010863,5.0648407368131725,24.450643776824034
439,-19.385803040010863,5.0648407368131725,24.450643776824034
440,-19.385803040010863,5.0648407368131725,24.450643776824034
441,-19.385803040010863,5.0648407368131725,24.450643776824034
442,-19.385803040010863,5.0648407368131725,24.450643776824034
443,-19.385803040010863,5.0648407368131725,24.450643776824034
444,-19.385803040010863,5.0648407368131725,24.450643776824034
445,-19.385803040010863,5.0648407368131725,24.450643776824034
446,-19.385803040010863,5.0648407368131725,24.450643776824034
447,-19.385803040010863,5.0648407368131725,24.450643776824034
448,-19.385803040010863,5.0648407368131725,24.450643776824034
449,-19.385803040010863,5.0648407368131725,24.450643776824034
450,-19.385803040010863,5.0648407368131725,24.450643776824034
451,-19.385803040010863,5.0648407368131725,24.450643776824034
452,-19.385803040010863,5.0648407368131725,24.450643776824034
453,-19.385803040010863,5.0648407368131725,24.450643776824034
454,-19.385803040010863,5.0648407368131725,24.450643776824034
455,-19.385803040010863,5.0648407368131725,24.450643776824034
456,-19.385803040010863,5.0648407368131725,24.450643776824034
457,-19.385803040010863,5.0648407368131725,24.450643776824034
458,-19.385803040010863,5.0648407368131725,24.450643776824034
459,-19.385803040010863,5.0648407368131725,24.450643776824034
460,-19.385803040010863,5.0648407368131725,24.450643776824034
461,-19.385803040010863,5.0648407368131725,24.450643776824034
462,-19.385803040010863,5.0648407368131725,24.450643776824034
463,-19.385803040010863,5.0648407368131725,24.450643776824034
464,-19.385803040010863,5.0648407368131725,24.450643776824034
465,-19.385803040010863,5.0648407368131725,24.450643776824034
466,-19.385803040010863,5.0648407368131725,24.450643776824034
467,-19.385803040010863,5.0648407368131725,24.450643776824034
468,-19.385803040010863,5.0648407368131725,24.450643776824034
469,-19.385803040010863,5.0648407368131725,24.450643776824034
470,-19.385803040010863,5.0648407368131725,24.450643776824034
471,-19.385803040010863,5.0648407368131725,24.450643776824034
472,-19.385803040010863,5.0648407368131725,24.450643776824034
473,-19.385803040010863,5.0648407368131725,24.450643776824034
474,-19.385803040010863,5.0648407368131725,24.450643776824034
475,-19.385803040010863,5.0648407368131725,24.450643776824034
476,-19.385803040010863,5.0648407368131725,24.450643776824034
477,-19.385803040010863,5.0648407368131725,24.450643776824034
478,-19.385803040010863,5.0648407368131725,24.450643776824034
479,-19.385803040010863,5.0648407368131725,24.450643776824034
480,-19.385803040010863,5.0648407368131725,24.450643776824034
481,-19.385803040010863,5.0648407368131725,24.450643776824034
482,-19.385803040010863,5.0648407368131725,24.450643776824034
483,-19.385803040010863,5.0648407368131725,24.450643776824034
484,-19.385803040010863,5.0648407368131725,24.450643776824034
485,-19.385803040010863,5.0648407368131725,24.450643776824034
486,-19.385803040010863,5.0648407368131725,24.450643776824034
487,-19.385803040010863,5.0648407368131725,24.450643776824034
488,-19.385803040010863,5.0648407368131725,24.450643776824034
489,-19.385803040010863,5.0648407368131725,24.450643776824034
490,-19.385803040010863,5.0648407368131725,24.450643776824034
491,-19.385803040010863,5.0648407368131725,24.450643776824034
492,-19.385803040010863,5.0648407368131725,24.450643776824034
493,-19.385803040010863,5.0648407368131725,24.450643776824034
494,-19.385803040010863,5.0648407368131725,24.450643776824034
495,-19.385803040010863,5.0648407368131725,24.450643776824034
496,-19.385803040010863,5.0648407368131725,24.450643776824034
