Iteracion,Mejor Aptitud,Velocidad promedio,Tiempo espera promedio
158,-827.2255767808213,0.3924489702517171,827.618025751073
159,-827.2255767808213,0.3924489702517171,827.618025751073
160,-1110.6520609620222,0.293575661725888,1110.9456366237482
161,-933.4280177742211,0.3445144146200644,933.7725321888412
162,-1228.215937254658,0.267610670950143,1228.483547925608
163,-1115.3479570211944,0.2929585725109633,1115.6409155937054
164,-1112.2251134621283,0.29276922742812567,1112.5178826895565
165,-1107.7570168986877,0.29448524723504266,1108.0515021459228
166,-962.9029040983063,0.33314740383953667,963.2360515021459
167,-1100.4183643349052,0.2969432473549958,1100.7153075822603
168,-1070.5441608719543,0.3041939206064227,1070.8483547925607
169,-1070.5441608719543,0.3041939206064227,1070.8483547925607
170,-1070.5441608719543,0.3041939206064227,1070.8483547925607
171,-1150.9071158447903,0.28458658725542973,1151.1917024320458
172,-1100.4183643349052,0.2969432473549958,1100.7153075822603
173,-1088.7812569186492,0.2988575305639729,1089.0801144492132
174,-1088.7812569186492,0.2988575305639729,1089.0801144492132
175,-1127.7248978767154,0.28940827492999643,1128.0143061516453
176,-1150.9071158447903,0.28458658725542973,1151.1917024320458
177,-1129.072217474246,0.289728162377674,1129.3619456366237
178,-836.3400833420833,0.38523854632880106,836.725321888412
179,-1090.62342359444,0.29932318667586255,1090.9227467811158
180,-1088.7812569186492,0.2988575305639729,1089.0801144492132
181,-996.4063439818576,0.3275615975414589,996.7339055793991
182,-1140.5154041864707,0.28717092082558443,1140.8025751072962
183,-933.4280177742211,0.3445144146200644,933.7725321888412
184,-838.0286199918604,0.3805359451924793,838.4091559370529
185,-838.0286199918604,0.3805359451924793,838.4091559370529
186,-838.0286199918604,0.3805359451924793,838.4091559370529
187,-962.9029040983063,0.33314740383953667,963.2360515021459
188,-928.2885794572305,0.3494749061457047,928.6380543633762
189,-1181.2079824558623,0.2769960849102007,1181.4849785407725
190,-827.2255767808213,0.3924489702517171,827.618025751073
191,-827.2255767808213,0.3924489702517171,827.618025751073
192,-1046.8584152040464,0.3089667702024197,1047.1673819742489
193,-1046.8584152040464,0.3089667702024197,1047.1673819742489
194,-836.3400833420833,0.38523854632880106,836.725321888412
195,-1137.9085176821332,0.2874765954061459,1138.1959942775393
196,-1095.8174010619036,0.29704815125807194,1096.1144492131616
197,-906.5495171199483,0.35320104886428255,906.9027181688126
198,-1156.5015485080057,0.2824286021517244,1156.7839771101574
199,-996.4063439818576,0.3275615975414589,996.7339055793991
200,-996.4063439818576,0.3275615975414589,996.7339055793991
201,-893.5782322161978,0.3674044075504936,893.9456366237482
202,-1107.7570168986877,0.29448524723504266,1108.0515021459228
203,-1107.7570168986877,0.29448524723504266,1108.0515021459228
204,-1161.2777235107405,0.28164701858723074,1161.5593705293277
205,-906.5495171199483,0.35320104886428255,906.9027181688126
206,-916.9286468549446,0.3560455627950028,917.2846924177396
207,-916.9286468549446,0.3560455627950028,917.2846924177396
208,-916.9286468549446,0.3560455627950028,917.2846924177396
209,-1095.8174010619036,0.29704815125807194,1096.1144492131616
210,-928.2885794572305,0.3494749061457047,928.6380543633762
211,-1136.916322444419,0.28682490894316004,1137.203147353362
212,-1136.916322444419,0.28682490894316004,1137.203147353362
213,-1110.6520609620222,0.293575661725888,1110.9456366237482
214,-916.9286468549446,0.3560455627950028,917.2846924177396
215,-916.9286468549446,0.3560455627950028,917.2846924177396
216,-1105.4386693026483,0.2952362767507554,1105.733905579399
217,-1105.4386693026483,0.2952362767507554,1105.733905579399
218,-1105.4386693026483,0.2952362767507554,1105.733905579399
219,-893.5782322161978,0.3674044075504936,893.9456366237482
220,-893.5782322161978,0.3674044075504936,893.9456366237482
221,-1137.9085176821332,0.2874765954061459,1138.1959942775393
222,-1139.0960094163675,0.2873954477241438,1139.3834048640915
223,-1131.3644342279865,0.2879262870348088,1131.6523605150214
224,-827.2255767808213,0.3924489702517171,827.618025751073
225,-1110.6520609620222,0.293575661725888,1110.9456366237482
226,-1113.8786877566463,0.29298606309606223,1114.1716738197424
227,-964.3861062667328,0.3334931610210732,964.7195994277539
228,-1136.916322444419,0.28682490894316004,1137.203147353362
229,-1019.6588170108195,0.31686253138369797,1019.9756795422031
230,-906.5495171199483,0.35320104886428255,906.9027181688126
231,-827.2255767808213,0.3924489702517171,827.618025751073
232,-827.2255767808213,0.3924489702517171,827.618025751073
233,-827.2255767808213,0.3924489702517171,827.618025751073
234,-827.2255767808213,0.3924489702517171,827.618025751073
235,-997.0578684484442,0.3241058004827956,997.381974248927
236,-997.0578684484442,0.3241058004827956,997.381974248927
237,-1137.7770056279785,0.28737205442485014,1138.0643776824033
238,-997.0578684484442,0.3241058004827956,997.381974248927
239,-997.0578684484442,0.3241058004827956,997.381974248927
240,-1158.3143316182711,0.2822349053339605,1158.5965665236051
241,-1074.8462171762756,0.3039974159992724,1075.1502145922748
242,-1074.8462171762756,0.3039974159992724,1075.1502145922748
243,-866.0316624338559,0.370340427374484,866.4020028612304
244,-1140.5154041864707,0.28717092082558443,1140.8025751072962
245,-933.4280177742211,0.3445144146200644,933.7725321888412
246,-933.4280177742211,0.3445144146200644,933.7725321888412
247,-933.4280177742211,0.3445144146200644,933.7725321888412
248,-1116.8965156286597,0.29089495789255093,1117.1874105865522
249,-1183.9088448334464,0.2771351379413292,1184.1859799713877
250,-1131.3644342279865,0.2879262870348088,1131.6523605150214
251,-1092.929381866394,0.29808594476473965,1093.2274678111587
252,-1131.3644342279865,0.2879262870348088,1131.6523605150214
253,-1090.62342359444,0.29932318667586255,1090.9227467811158
254,-1090.62342359444,0.29932318667586255,1090.9227467811158
255,-933.4280177742211,0.3445144146200644,933.7725321888412
256,-1178.544480275958,0.2781234436413816,1178.8226037195993
257,-1057.2286909580607,0.3077897286345124,1057.5364806866953
258,-836.3400833420833,0.38523854632880106,836.725321888412
259,-1066.7867585393276,0.30480083120166757,1067.0915593705292
260,-1066.7867585393276,0.30480083120166757,1067.0915593705292
261,-1152.0319232596732,0.2842426916859415,1152.3161659513592
262,-1144.6455330857093,0.2857973863935455,1144.931330472103
263,-997.0578684484442,0.3241058004827956,997.381974248927
264,-997.0578684484442,0.3241058004827956,997.381974248927
265,-997.0578684484442,0.3241058004827956,997.381974248927
266,-1148.6568011181384,0.28454366011634535,1148.9413447782547
267,-1155.8957004137535,0.28312648181169486,1156.1788268955652
268,-1019.6588170108195,0.31686253138369797,1019.9756795422031
269,-1019.6588170108195,0.31686253138369797,1019.9756795422031
270,-1019.6588170108195,0.31686253138369797,1019.9756795422031
271,-1019.6588170108195,0.31686253138369797,1019.9756795422031
272,-1074.8462171762756,0.3039974159992724,1075.1502145922748
273,-1010.2992248009256,0.32166218047648587,1010.620886981402
274,-1010.2992248009256,0.32166218047648587,1010.620886981402
275,-1155.4839641232481,0.2828456049349195,1155.766809728183
276,-1100.4183643349052,0.2969432473549958,1100.7153075822603
277,-1019.6588170108195,0.31686253138369797,1019.9756795422031
278,-827.2255767808213,0.3924489702517171,827.618025751073
279,-1088.7812569186492,0.2988575305639729,1089.0801144492132
280,-933.4280177742211,0.3445144146200644,933.7725321888412
281,-933.4280177742211,0.3445144146200644,933.7725321888412
282,-906.5495171199483,0.35320104886428255,906.9027181688126
283,-906.5495171199483,0.35320104886428255,906.9027181688126
284,-928.2885794572305,0.3494749061457047,928.6380543633762
285,-928.2885794572305,0.3494749061457047,928.6380543633762
286,-933.4280177742211,0.3445144146200644,933.7725321888412
287,-928.2885794572305,0.3494749061457047,928.6380543633762
288,-928.2885794572305,0.3494749061457047,928.6380543633762
289,-893.5782322161978,0.3674044075504936,893.9456366237482
290,-827.2255767808213,0.3924489702517171,827.618025751073
291,-1095.429566449031,0.2971860545455823,1095.7267525035766
292,-972.5349378223691,0.3334455824949518,972.8683834048641
293,-972.5349378223691,0.3334455824949518,972.8683834048641
294,-964.3861062667328,0.3334931610210732,964.7195994277539
295,-964.3861062667328,0.3334931610210732,964.7195994277539
296,-1010.2992248009256,0.32166218047648587,1010.620886981402
297,-1113.8786877566463,0.29298606309606223,1114.1716738197424
298,-1174.3334878535602,0.2788154368547688,1174.612303290415
299,-1150.9071158447903,0.28458658725542973,1151.1917024320458
300,-838.0286199918604,0.3805359451924793,838.4091559370529
301,-1113.8786877566463,0.29298606309606223,1114.1716738197424
302,-962.9029040983063,0.33314740383953667,963.2360515021459
303,-893.5782322161978,0.3674044075504936,893.9456366237482
304,-893.5782322161978,0.3674044075504936,893.9456366237482
305,-1178.544480275958,0.2781234436413816,1178.8226037195993
306,-1146.4916874265691,0.28513660776575334,1146.7768240343348
307,-1125.7906452940126,0.2894691552005175,1126.0801144492132
308,-827.2255767808213,0.3924489702517171,827.618025751073
309,-996.4063439818576,0.3275615975414589,996.7339055793991
310,-933.4280177742211,0.3445144146200644,933.7725321888412
311,-933.4280177742211,0.3445144146200644,933.7725321888412
312,-933.4280177742211,0.3445144146200644,933.7725321888412
313,-933.4280177742211,0.3445144146200644,933.7725321888412
314,-1100.4183643349052,0.2969432473549958,1100.7153075822603
315,-906.5495171199483,0.35320104886428255,906.9027181688126
316,-1010.2992248009256,0.32166218047648587,1010.620886981402
317,-1010.2992248009256,0.32166218047648587,1010.620886981402
318,-1189.4496186609394,0.27570322747252257,1189.725321888412
319,-1100.4183643349052,0.2969432473549958,1100.7153075822603
320,-1100.4183643349052,0.2969432473549958,1100.7153075822603
321,-1110.6520609620222,0.293575661725888,1110.9456366237482
322,-1106.0913929950539,0.29487309936676376,1106.3862660944205
323,-962.9029040983063,0.33314740383953667,963.2360515021459
324,-962.9029040983063,0.33314740383953667,963.2360515021459
325,-962.9029040983063,0.33314740383953667,963.2360515021459
326,-962.9029040983063,0.33314740383953667,963.2360515021459
327,-1170.2721946494905,0.278592188849983,1170.5507868383404
328,-1139.7894287766737,0.286393827045963,1140.0758226037196
329,-1095.429566449031,0.2971860545455823,1095.7267525035766
330,-893.5782322161978,0.3674044075504936,893.9456366237482
331,-828.7762311898048,0.39401201477326847,829.170243204578
332,-1130.702010224766,0.2879754690824623,1130.9899856938484
333,-1164.6871074555697,0.28141901081085324,1164.9685264663806
334,-1074.8462171762756,0.3039974159992724,1075.1502145922748
335,-1074.8462171762756,0.3039974159992724,1075.1502145922748
336,-1193.0877981195363,0.27414751708730434,1193.3619456366237
337,-827.2255767808213,0.3924489702517171,827.618025751073
338,-1130.702010224766,0.2879754690824623,1130.9899856938484
339,-1116.8379791342552,0.29220684571618755,1117.1301859799714
340,-838.0286199918604,0.3805359451924793,838.4091559370529
341,-838.0286199918604,0.3805359451924793,838.4091559370529
342,-933.4280177742211,0.3445144146200644,933.7725321888412
343,-933.4280177742211,0.3445144146200644,933.7725321888412
344,-933.4280177742211,0.3445144146200644,933.7725321888412
345,-933.4280177742211,0.3445144146200644,933.7725321888412
346,-1116.8965156286597,0.29089495789255093,1117.1874105865522
347,-836.3400833420833,0.38523854632880106,836.725321888412
348,-827.2255767808213,0.3924489702517171,827.618025751073
349,-962.9029040983063,0.33314740383953667,963.2360515021459
350,-1106.443887615437,0.2957404246202343,1106.7396280400571
351,-964.3861062667328,0.3334931610210732,964.7195994277539
352,-964.3861062667328,0.3334931610210732,964.7195994277539
353,-964.3861062667328,0.3334931610210732,964.7195994277539
354,-964.3861062667328,0.3334931610210732,964.7195994277539
355,-928.2885794572305,0.3494749061457047,928.6380543633762
356,-1151.5005465392346,0.2834305709227719,1151.7839771101574
357,-1107.3109767690976,0.29417344549455576,1107.6051502145922
358,-996.4063439818576,0.3275615975414589,996.7339055793991
359,-1170.200918743422,0.27976795185694314,1170.480686695279
360,-836.3400833420833,0.38523854632880106,836.725321888412
361,-836.3400833420833,0.38523854632880106,836.725321888412
362,-893.5782322161978,0.3674044075504936,893.9456366237482
363,-893.5782322161978,0.3674044075504936,893.9456366237482
364,-962.9029040983063,0.33314740383953667,963.2360515021459
365,-962.9029040983063,0.33314740383953667,963.2360515021459
366,-1115.3479570211944,0.2929585725109633,1115.6409155937054
367,-1010.2992248009256,0.32166218047648587,1010.620886981402
368,-1134.3357535286636,0.287994683067469,1134.623748211731
369,-838.0286199918604,0.3805359451924793,838.4091559370529
370,-838.0286199918604,0.3805359451924793,838.4091559370529
371,-838.0286199918604,0.3805359451924793,838.4091559370529
372,-838.0286199918604,0.3805359451924793,838.4091559370529
373,-1116.8379791342552,0.29220684571618755,1117.1301859799714
374,-972.5349378223691,0.3334455824949518,972.8683834048641
375,-962.9029040983063,0.33314740383953667,963.2360515021459
376,-1127.7248978767154,0.28940827492999643,1128.0143061516453
377,-916.9286468549446,0.3560455627950028,917.2846924177396
378,-1107.7570168986877,0.29448524723504266,1108.0515021459228
379,-997.0578684484442,0.3241058004827956,997.381974248927
380,-933.4280177742211,0.3445144146200644,933.7725321888412
381,-894.145631865277,0.3579446726343291,894.5035765379113
382,-1095.8174010619036,0.29704815125807194,1096.1144492131616
383,-933.4280177742211,0.3445144146200644,933.7725321888412
384,-1228.215937254658,0.267610670950143,1228.483547925608
385,-1228.215937254658,0.267610670950143,1228.483547925608
386,-916.9286468549446,0.3560455627950028,917.2846924177396
387,-1160.5407010493916,0.28190267020772064,1160.8226037195993
388,-1155.4839641232481,0.2828456049349195,1155.766809728183
389,-1100.4183643349052,0.2969432473549958,1100.7153075822603
390,-1145.7418233536418,0.2853583344841271,1146.027181688126
391,-1155.4839641232481,0.2828456049349195,1155.766809728183
392,-1046.8584152040464,0.3089667702024197,1047.1673819742489
393,-1046.8584152040464,0.3089667702024197,1047.1673819742489
394,-1140.0601242784924,0.28608459132175174,1140.346208869814
395,-893.5782322161978,0.3674044075504936,893.9456366237482
396,-1019.6588170108195,0.31686253138369797,1019.9756795422031
397,-893.5782322161978,0.3674044075504936,893.9456366237482
398,-893.5782322161978,0.3674044075504936,893.9456366237482
399,-1174.3334878535602,0.2788154368547688,1174.612303290415
400,-1131.0616758334725,0.28882488183515387,1131.3505007153076
401,-1137.7770056279785,0.28737205442485014,1138.0643776824033
402,-1094.2749075674842,0.29733849832416326,1094.5722460658083
403,-1171.9594747403255,0.27943799214960807,1172.238912732475
404,-997.0578684484442,0.3241058004827956,997.381974248927
405,-1100.4183643349052,0.2969432473549958,1100.7153075822603
406,-1100.4183643349052,0.2969432473549958,1100.7153075822603
407,-893.5782322161978,0.3674044075504936,893.9456366237482
408,-838.0076165159089,0.39009449982775524,838.3977110157367
409,-1105.4386693026483,0.2952362767507554,1105.733905579399
410,-916.9286468549446,0.3560455627950028,917.2846924177396
411,-1131.0616758334725,0.28882488183515387,1131.3505007153076
412,-836.3400833420833,0.38523854632880106,836.725321888412
413,-836.3400833420833,0.38523854632880106,836.725321888412
414,-1113.8786877566463,0.29298606309606223,1114.1716738197424
415,-1112.2251134621283,0.29276922742812567,1112.5178826895565
416,-1197.8476293391102,0.2739729498739382,1198.1216022889841
417,-1170.2309188336794,0.27981078005447574,1170.510729613734
418,-962.9029040983063,0.33314740383953667,963.2360515021459
419,-962.9029040983063,0.33314740383953667,963.2360515021459
420,-928.2885794572305,0.3494749061457047,928.6380543633762
421,-972.5349378223691,0.3334455824949518,972.8683834048641
422,-1019.6588170108195,0.31686253138369797,1019.9756795422031
423,-906.5495171199483,0.35320104886428255,906.9027181688126
424,-906.5495171199483,0.35320104886428255,906.9027181688126
425,-906.5495171199483,0.35320104886428255,906.9027181688126
426,-906.5495171199483,0.35320104886428255,906.9027181688126
427,-906.5495171199483,0.35320104886428255,906.9027181688126
428,-1131.0616758334725,0.28882488183515387,1131.3505007153076
429,-911.4844006652781,0.35537043629548604,911.8397711015737
430,-911.4844006652781,0.35537043629548604,911.8397711015737
431,-827.2255767808213,0.3924489702517171,827.618025751073
432,-916.9286468549446,0.3560455627950028,917.2846924177396
433,-893.5782322161978,0.3674044075504936,893.9456366237482
434,-1125.7906452940126,0.2894691552005175,1126.0801144492132
435,-1046.8584152040464,0.3089667702024197,1047.1673819742489
436,-972.5349378223691,0.3334455824949518,972.8683834048641
437,-972.5349378223691,0.3334455824949518,972.8683834048641
438,-1115.3479570211944,0.2929585725109633,1115.6409155937054
439,-1095.429566449031,0.2971860545455823,1095.7267525035766
440,-1139.0960094163675,0.2873954477241438,1139.3834048640915
441,-1130.702010224766,0.2879754690824623,1130.9899856938484
442,-1130.702010224766,0.2879754690824623,1130.9899856938484
443,-996.4063439818576,0.3275615975414589,996.7339055793991
444,-996.4063439818576,0.3275615975414589,996.7339055793991
445,-964.3861062667328,0.3334931610210732,964.7195994277539
446,-964.3861062667328,0.3334931610210732,964.7195994277539
447,-964.3861062667328,0.3334931610210732,964.7195994277539
448,-964.3861062667328,0.3334931610210732,964.7195994277539
449,-1131.3644342279865,0.2879262870348088,1131.6523605150214
450,-1046.8584152040464,0.3089667702024197,1047.1673819742489
451,-916.9286468549446,0.3560455627950028,917.2846924177396
452,-916.9286468549446,0.3560455627950028,917.2846924177396
453,-1094.2749075674842,0.29733849832416326,1094.5722460658083
454,-1094.2749075674842,0.29733849832416326,1094.5722460658083
455,-1094.2749075674842,0.29733849832416326,1094.5722460658083
456,-911.4844006652781,0.35537043629548604,911.8397711015737
457,-1115.3479570211944,0.2929585725109633,1115.6409155937054
458,-893.5782322161978,0.3674044075504936,893.9456366237482
459,-893.5782322161978,0.3674044075504936,893.9456366237482
460,-844.9334166513297,0.38561053035849424,845.3190271816882
461,-1010.2992248009256,0.32166218047648587,1010.620886981402
462,-916.9286468549446,0.3560455627950028,917.2846924177396
463,-916.9286468549446,0.3560455627950028,917.2846924177396
464,-916.9286468549446,0.3560455627950028,917.2846924177396
465,-911.4844006652781,0.35537043629548604,911.8397711015737
466,-1046.8584152040464,0.3089667702024197,1047.1673819742489
467,-972.5349378223691,0.3334455824949518,972.8683834048641
468,-1152.0319232596732,0.2842426916859415,1152.3161659513592
469,-827.2255767808213,0.3924489702517171,827.618025751073
470,-1228.215937254658,0.267610670950143,1228.483547925608
471,-1106.0913929950539,0.29487309936676376,1106.3862660944205
472,-906.5495171199483,0.35320104886428255,906.9027181688126
473,-1145.19942572644,0.28555281433257534,1145.4849785407725
474,-827.2255767808213,0.3924489702517171,827.618025751073
475,-838.0286199918604,0.3805359451924793,838.4091559370529
476,-1046.8584152040464,0.3089667702024197,1047.1673819742489
477,-996.4063439818576,0.3275615975414589,996.7339055793991
478,-916.9286468549446,0.3560455627950028,917.2846924177396
479,-1130.702010224766,0.2879754690824623,1130.9899856938484
480,-972.5349378223691,0.3334455824949518,972.8683834048641
481,-972.5349378223691,0.3334455824949518,972.8683834048641
482,-1019.6588170108195,0.31686253138369797,1019.9756795422031
483,-1019.6588170108195,0.31686253138369797,1019.9756795422031
484,-1163.8730098003443,0.28149663742401093,1164.1545064377683
485,-1144.2323490426277,0.28553364692885885,1144.5178826895565
